u,v,weight
511,622,0.3333333333333333
511,656,1e-06
511,772,0.3333333333333333
511,773,0.3333333333333333
511,783,1e-06
511,788,0.3333333333333333
511,802,0.3333333333333333
511,804,1e-06
511,813,1e-06
511,823,0.3333333333333333
511,841,1e-06
511,846,0.25
511,849,1e-06
511,860,1e-06
511,867,1e-06
511,890,1e-06
511,919,1e-06
511,980,1e-06
511,996,1e-06
512,550,0.3333333333333333
512,594,0.3333333333333333
512,698,0.3333333333333333
512,809,0.3333333333333333
513,533,0.25
513,635,1e-06
513,673,1e-06
513,761,0.25
513,775,1e-06
513,790,0.3333333333333333
513,895,1e-06
513,926,0.3333333333333333
513,943,1e-06
513,952,0.3333333333333333
513,955,1e-06
513,997,1e-06
514,565,1e-06
514,739,1e-06
514,836,0.25
514,905,1e-06
514,962,0.6666666666666666
515,572,0.6666666666666666
515,656,0.25
515,660,0.3333333333333333
515,664,0.3333333333333333
515,711,1e-06
515,773,0.3333333333333333
515,782,0.3333333333333333
515,788,0.3333333333333333
515,793,0.25
515,824,0.6666666666666666
515,938,0.6666666666666666
515,953,1e-06
516,581,0.3333333333333333
516,629,0.3333333333333333
516,642,0.3333333333333333
516,657,0.3333333333333333
516,733,0.3333333333333333
516,838,0.3333333333333333
516,951,0.3333333333333333
517,563,0.6666666666666666
517,572,0.6666666666666666
517,923,0.6666666666666666
517,925,0.6666666666666666
517,938,0.6666666666666666
518,530,1e-06
518,644,1e-06
518,682,1e-06
518,729,1e-06
518,765,1e-06
518,766,0.6666666666666666
518,781,1e-06
518,869,1e-06
518,954,1e-06
518,965,1e-06
518,979,0.6666666666666666
519,529,1e-06
519,626,0.3333333333333333
519,659,1e-06
519,712,1e-06
519,884,1e-06
519,932,1e-06
520,770,1e-06
520,836,1e-06
520,910,1e-06
520,937,0.3333333333333333
520,949,0.3333333333333333
521,567,0.25
521,590,1e-06
521,600,1e-06
521,701,1e-06
521,706,1e-06
521,709,1e-06
521,786,0.3333333333333333
521,798,1e-06
521,835,1e-06
521,899,1e-06
521,907,1e-06
521,934,1e-06
521,937,0.3333333333333333
522,550,0.3333333333333333
522,557,1e-06
522,559,1e-06
522,620,1e-06
522,674,1e-06
522,689,1e-06
522,690,0.3333333333333333
522,701,1e-06
522,786,0.3333333333333333
522,948,1e-06
522,979,0.6666666666666666
523,552,1e-06
523,602,1e-06
523,636,1e-06
523,637,1e-06
523,638,0.3333333333333333
523,649,0.3333333333333333
523,666,0.25
523,732,1e-06
523,751,1e-06
523,804,1e-06
523,826,0.3333333333333333
523,849,0.3333333333333333
523,887,1e-06
523,906,1e-06
523,971,1e-06
523,977,0.3333333333333333
523,980,1e-06
523,998,1e-06
524,558,0.3333333333333333
524,585,0.3333333333333333
524,684,0.6666666666666666
524,689,0.6666666666666666
524,700,0.6666666666666666
524,716,0.3333333333333333
524,923,0.3333333333333333
524,983,0.3333333333333333
525,551,0.3333333333333333
525,635,0.3333333333333333
525,812,0.3333333333333333
525,837,0.3333333333333333
525,992,0.6666666666666666
526,594,1e-06
526,600,1e-06
526,687,1.0
526,709,1e-06
526,735,1e-06
526,742,1e-06
526,746,1e-06
526,748,1e-06
526,755,1e-06
526,765,1e-06
526,869,1e-06
526,921,1e-06
526,965,1e-06
527,570,1e-06
527,600,1e-06
527,608,1e-06
527,706,1e-06
527,721,1e-06
527,746,1e-06
527,794,1e-06
527,829,1e-06
528,569,0.3333333333333333
528,617,0.3333333333333333
528,661,1e-06
528,724,1e-06
528,732,1e-06
528,780,1e-06
528,861,1e-06
528,925,0.6666666666666666
528,968,0.25
529,626,0.3333333333333333
529,742,1e-06
529,814,1e-06
530,703,0.6666666666666666
530,705,1e-06
530,729,1e-06
530,851,1e-06
530,910,1e-06
530,935,1e-06
530,962,0.6666666666666666
531,536,1e-06
531,546,0.3333333333333333
531,552,1e-06
531,647,1e-06
531,665,0.3333333333333333
531,714,0.3333333333333333
531,732,1e-06
531,747,1e-06
531,783,1e-06
531,803,0.3333333333333333
531,860,1e-06
531,870,0.3333333333333333
531,879,1e-06
531,889,1e-06
531,903,0.6666666666666666
531,918,1e-06
531,922,1e-06
531,929,0.6666666666666666
531,970,1e-06
532,570,1e-06
532,600,1e-06
532,677,1e-06
532,685,1e-06
532,686,1e-06
532,701,1e-06
532,709,1e-06
532,717,0.25
532,765,1e-06
532,794,1e-06
532,835,1e-06
532,836,1e-06
532,869,1e-06
532,878,1e-06
532,888,0.6666666666666666
532,905,1e-06
532,921,1e-06
532,934,1e-06
532,937,0.3333333333333333
532,941,1e-06
532,965,1e-06
533,673,1e-06
533,725,0.3333333333333333
533,754,0.3333333333333333
533,761,0.3333333333333333
533,926,0.3333333333333333
533,955,1e-06
533,997,1e-06
534,606,0.3333333333333333
534,850,0.3333333333333333
534,890,0.3333333333333333
534,961,0.3333333333333333
534,977,0.3333333333333333
534,993,0.3333333333333333
534,998,0.3333333333333333
535,769,0.3333333333333333
535,978,1e-06
536,636,0.3333333333333333
536,879,0.3333333333333333
536,889,1e-06
537,564,0.6666666666666666
537,587,0.6666666666666666
537,982,0.6666666666666666
538,582,1e-06
538,659,1e-06
538,677,1e-06
538,764,1e-06
538,835,1e-06
538,871,1e-06
538,927,1e-06
539,573,0.3333333333333333
539,588,1e-06
539,787,1e-06
539,808,0.3333333333333333
539,927,1e-06
539,932,1e-06
539,962,0.6666666666666666
540,578,0.3333333333333333
540,614,0.3333333333333333
540,747,0.3333333333333333
540,782,0.3333333333333333
540,870,0.3333333333333333
540,922,0.3333333333333333
542,616,1e-06
542,660,1e-06
542,668,1e-06
542,727,1e-06
542,771,1e-06
542,790,0.3333333333333333
542,801,1e-06
542,810,1e-06
542,848,1e-06
542,865,1e-06
542,881,1e-06
542,893,0.3333333333333333
542,908,1e-06
542,926,0.3333333333333333
542,933,0.3333333333333333
542,940,0.25
542,985,1e-06
543,555,0.3333333333333333
543,624,0.3333333333333333
543,625,0.3333333333333333
543,638,0.3333333333333333
543,667,0.3333333333333333
543,727,0.3333333333333333
543,734,0.3333333333333333
543,811,0.3333333333333333
543,904,0.25
543,990,0.6666666666666666
544,630,0.3333333333333333
544,639,0.3333333333333333
544,650,0.3333333333333333
544,651,0.3333333333333333
545,568,0.3333333333333333
545,704,0.3333333333333333
545,715,0.3333333333333333
545,732,0.3333333333333333
545,990,0.6666666666666666
546,693,1e-06
546,711,0.3333333333333333
546,720,0.3333333333333333
546,747,0.3333333333333333
546,782,0.3333333333333333
546,795,0.3333333333333333
546,929,0.6666666666666666
547,577,1e-06
547,611,0.6666666666666666
547,660,1e-06
547,790,0.3333333333333333
547,818,0.3333333333333333
547,848,1e-06
547,865,1e-06
548,574,0.6666666666666666
548,609,0.3333333333333333
548,823,0.3333333333333333
548,867,1e-06
548,964,0.3333333333333333
548,996,0.3333333333333333
549,720,0.3333333333333333
549,722,0.3333333333333333
549,760,0.3333333333333333
550,829,0.3333333333333333
551,642,0.6666666666666666
551,716,1e-06
551,749,0.3333333333333333
551,828,0.3333333333333333
551,984,1e-06
552,602,1e-06
552,666,0.25
552,675,0.3333333333333333
552,732,1e-06
552,751,1e-06
552,782,1e-06
552,804,1e-06
552,826,0.3333333333333333
552,887,1e-06
552,980,1e-06
553,608,1e-06
553,628,1e-06
553,644,1e-06
553,765,1e-06
553,779,0.3333333333333333
553,869,1e-06
553,965,1e-06
554,592,0.6666666666666666
554,749,0.3333333333333333
554,923,0.6666666666666666
554,947,0.6666666666666666
555,585,0.6666666666666666
555,591,0.6666666666666666
555,784,0.3333333333333333
555,833,0.3333333333333333
555,904,0.3333333333333333
555,994,0.3333333333333333
556,647,0.6666666666666666
556,687,0.6666666666666666
556,757,0.6666666666666666
556,760,0.6666666666666666
556,775,0.6666666666666666
556,776,0.6666666666666666
556,782,0.6666666666666666
556,783,0.6666666666666666
557,659,1e-06
557,674,1e-06
557,764,1e-06
557,878,1e-06
557,911,1e-06
559,620,1e-06
559,627,1e-06
559,690,0.3333333333333333
559,868,1e-06
559,872,1e-06
560,599,1e-06
560,936,0.3333333333333333
560,948,1e-06
561,627,1e-06
561,655,1e-06
561,659,1e-06
561,691,1e-06
561,777,1e-06
561,878,1e-06
561,882,1e-06
562,596,1e-06
562,617,0.3333333333333333
562,661,1e-06
562,757,1e-06
562,760,1e-06
562,780,1e-06
562,841,1e-06
562,845,0.6666666666666666
562,892,1e-06
563,580,0.3333333333333333
563,676,0.6666666666666666
563,716,0.3333333333333333
563,799,0.6666666666666666
563,864,1e-06
563,925,0.3333333333333333
563,984,1e-06
564,576,0.3333333333333333
564,577,0.6666666666666666
564,587,0.6666666666666666
564,658,0.6666666666666666
564,731,0.6666666666666666
564,825,0.3333333333333333
564,988,0.6666666666666666
565,599,1e-06
565,607,0.3333333333333333
565,655,1e-06
565,659,1e-06
565,677,1e-06
565,691,1e-06
565,777,1e-06
565,778,1e-06
565,837,0.3333333333333333
565,927,1e-06
566,627,1e-06
566,628,1e-06
566,659,1e-06
566,674,1e-06
566,740,1e-06
566,770,1e-06
566,907,1e-06
566,935,1e-06
566,944,1e-06
567,701,1e-06
567,770,1e-06
567,798,1e-06
567,944,1e-06
568,811,0.3333333333333333
568,880,0.3333333333333333
568,885,0.3333333333333333
568,918,0.3333333333333333
569,621,0.6666666666666666
569,652,0.25
569,654,0.3333333333333333
569,795,0.3333333333333333
569,811,0.3333333333333333
569,816,0.3333333333333333
570,600,1e-06
570,608,1e-06
570,686,1e-06
570,706,1e-06
570,721,1e-06
570,829,1e-06
570,850,0.3333333333333333
571,730,1e-06
571,851,1e-06
571,910,1e-06
571,945,0.3333333333333333
571,979,0.6666666666666666
572,797,0.3333333333333333
572,824,0.6666666666666666
573,583,0.3333333333333333
574,598,0.3333333333333333
574,762,0.3333333333333333
574,897,0.6666666666666666
575,708,0.6666666666666666
575,787,0.6666666666666666
576,731,0.6666666666666666
576,825,0.3333333333333333
577,660,1e-06
577,790,0.3333333333333333
577,806,0.3333333333333333
577,848,1e-06
577,865,1e-06
577,945,0.3333333333333333
578,625,1e-06
578,667,1e-06
578,725,1e-06
578,782,1e-06
578,827,0.6666666666666666
578,870,0.3333333333333333
578,913,1e-06
579,660,0.3333333333333333
579,665,0.3333333333333333
579,693,0.3333333333333333
579,736,0.3333333333333333
579,773,0.3333333333333333
579,793,0.3333333333333333
579,806,0.3333333333333333
579,827,0.6666666666666666
579,859,0.3333333333333333
579,860,0.3333333333333333
579,889,0.3333333333333333
579,945,0.3333333333333333
579,964,0.3333333333333333
580,631,0.3333333333333333
580,741,0.3333333333333333
580,760,0.3333333333333333
580,782,0.3333333333333333
580,799,0.6666666666666666
581,646,0.6666666666666666
581,733,0.6666666666666666
581,786,0.6666666666666666
582,835,1e-06
583,599,0.3333333333333333
583,640,0.6666666666666666
583,696,0.3333333333333333
583,927,0.3333333333333333
584,718,0.3333333333333333
584,735,0.3333333333333333
584,739,0.3333333333333333
584,792,0.3333333333333333
584,946,0.3333333333333333
586,911,0.6666666666666666
587,606,0.3333333333333333
587,673,0.3333333333333333
587,762,0.3333333333333333
587,850,0.3333333333333333
587,943,1e-06
588,696,0.3333333333333333
588,787,1e-06
588,927,0.25
588,932,1e-06
588,962,0.3333333333333333
590,628,1e-06
590,630,1e-06
590,651,1e-06
590,899,1e-06
590,924,1e-06
590,939,1e-06
591,618,0.6666666666666666
591,728,0.6666666666666666
591,739,0.6666666666666666
591,766,0.6666666666666666
593,622,0.3333333333333333
593,732,0.3333333333333333
593,846,0.3333333333333333
593,849,1e-06
594,608,1e-06
594,643,1e-06
594,698,1e-06
594,982,0.3333333333333333
594,986,0.3333333333333333
596,661,1e-06
596,759,0.3333333333333333
596,760,1e-06
596,780,1e-06
596,812,0.6666666666666666
596,841,1e-06
596,867,0.3333333333333333
597,915,0.6666666666666666
598,602,0.3333333333333333
598,603,0.3333333333333333
598,751,0.3333333333333333
598,892,0.5
598,897,0.6666666666666666
598,906,0.3333333333333333
599,627,1e-06
599,670,0.3333333333333333
599,677,1e-06
599,777,1e-06
599,828,0.3333333333333333
599,829,1e-06
599,837,0.3333333333333333
599,948,1e-06
599,983,0.3333333333333333
600,613,0.6666666666666666
600,709,1e-06
600,717,0.25
600,721,1e-06
600,905,1e-06
600,934,1e-06
600,937,0.3333333333333333
601,697,0.6666666666666666
601,761,0.6666666666666666
601,987,0.6666666666666666
602,666,1e-06
602,675,0.3333333333333333
602,751,1e-06
602,782,1e-06
602,826,0.3333333333333333
602,867,0.3333333333333333
602,887,1e-06
602,891,0.3333333333333333
602,892,1e-06
602,906,1e-06
602,929,0.3333333333333333
602,980,1e-06
603,699,0.3333333333333333
603,801,0.3333333333333333
603,809,0.3333333333333333
603,843,0.3333333333333333
603,892,1e-06
603,981,0.3333333333333333
604,676,0.6666666666666666
604,716,0.6666666666666666
604,749,0.6666666666666666
604,983,0.6666666666666666
605,624,0.3333333333333333
605,625,1e-06
605,667,1e-06
605,675,1e-06
605,727,1e-06
605,801,1e-06
605,809,1e-06
605,826,0.3333333333333333
605,843,0.3333333333333333
605,981,0.3333333333333333
605,991,1e-06
606,850,0.3333333333333333
606,890,1e-06
606,993,1e-06
606,998,1e-06
607,808,0.3333333333333333
607,932,0.3333333333333333
608,686,1e-06
608,709,1e-06
608,717,0.3333333333333333
608,721,1e-06
608,869,1e-06
608,872,1e-06
608,878,1e-06
608,905,1e-06
608,916,0.3333333333333333
608,921,1e-06
608,967,1e-06
608,986,0.3333333333333333
609,673,0.3333333333333333
609,768,0.3333333333333333
609,867,0.3333333333333333
610,611,0.6666666666666666
610,679,0.6666666666666666
610,680,0.6666666666666666
610,741,0.6666666666666666
610,877,0.6666666666666666
610,976,0.3333333333333333
611,624,0.6666666666666666
611,625,0.6666666666666666
611,641,0.6666666666666666
611,994,0.6666666666666666
613,632,0.6666666666666666
613,662,0.6666666666666666
613,769,0.3333333333333333
614,725,1e-06
614,875,0.3333333333333333
614,891,0.3333333333333333
614,922,0.25
615,748,0.6666666666666666
616,637,1e-06
616,675,0.3333333333333333
616,727,1e-06
616,754,1e-06
616,771,1e-06
616,801,1e-06
616,810,1e-06
616,813,0.3333333333333333
616,826,0.3333333333333333
616,893,0.3333333333333333
616,940,1e-06
616,956,1e-06
616,996,1e-06
616,997,0.3333333333333333
617,641,0.6666666666666666
617,668,0.3333333333333333
617,988,0.3333333333333333
618,643,0.3333333333333333
618,694,0.6666666666666666
618,739,1e-06
618,778,0.3333333333333333
618,796,0.3333333333333333
619,693,0.3333333333333333
619,711,0.3333333333333333
619,747,0.3333333333333333
619,795,1e-06
619,942,0.6666666666666666
620,627,1e-06
620,868,1e-06
620,872,1e-06
620,967,1e-06
621,648,0.6666666666666666
621,740,0.6666666666666666
621,811,0.6666666666666666
621,912,0.6666666666666666
622,773,0.3333333333333333
622,846,0.3333333333333333
622,889,0.3333333333333333
623,636,0.3333333333333333
623,740,0.6666666666666666
624,660,0.3333333333333333
625,635,1e-06
625,647,1e-06
625,660,1e-06
625,727,1e-06
625,782,1e-06
625,809,1e-06
625,885,1e-06
625,913,1e-06
626,694,0.6666666666666666
627,677,1e-06
627,689,1e-06
627,690,0.3333333333333333
627,691,1e-06
627,742,1e-06
627,752,1e-06
627,792,0.3333333333333333
627,814,1e-06
627,828,0.3333333333333333
627,837,0.3333333333333333
627,944,1e-06
627,969,1e-06
628,684,1e-06
628,709,1e-06
628,752,1e-06
628,792,0.3333333333333333
628,814,1e-06
628,916,0.3333333333333333
628,969,1e-06
629,631,0.3333333333333333
629,642,0.6666666666666666
629,657,1e-06
629,695,0.3333333333333333
629,749,0.3333333333333333
629,862,1e-06
630,643,1e-06
630,650,0.25
630,669,0.6666666666666666
630,684,1e-06
630,694,0.6666666666666666
630,718,1e-06
630,735,1e-06
630,875,0.3333333333333333
631,799,0.6666666666666666
632,674,1e-06
632,701,1e-06
632,730,1e-06
632,872,1e-06
632,877,0.6666666666666666
633,666,0.3333333333333333
633,722,1e-06
633,760,1e-06
633,782,1e-06
634,663,1e-06
634,712,0.3333333333333333
634,718,0.3333333333333333
634,982,0.3333333333333333
635,645,0.3333333333333333
635,658,0.3333333333333333
635,667,1e-06
635,775,1e-06
635,790,0.3333333333333333
635,801,1e-06
635,810,1e-06
635,848,1e-06
635,865,1e-06
635,955,1e-06
635,963,0.3333333333333333
635,989,1e-06
636,811,0.3333333333333333
636,879,0.3333333333333333
636,889,0.3333333333333333
636,977,0.3333333333333333
637,653,1e-06
637,891,0.3333333333333333
637,956,1e-06
637,971,0.25
637,998,1e-06
638,957,0.3333333333333333
639,735,0.3333333333333333
639,743,0.3333333333333333
639,765,0.3333333333333333
639,927,0.3333333333333333
640,720,0.6666666666666666
640,722,0.6666666666666666
641,817,0.3333333333333333
642,749,0.3333333333333333
643,651,1e-06
643,718,1e-06
643,735,1e-06
643,791,0.6666666666666666
643,899,1e-06
643,916,0.3333333333333333
643,932,1e-06
643,947,1e-06
644,713,0.6666666666666666
644,803,0.3333333333333333
645,658,1e-06
645,728,0.3333333333333333
645,988,0.3333333333333333
646,657,1e-06
646,733,0.5
646,786,0.3333333333333333
646,797,0.3333333333333333
646,864,1e-06
646,984,0.3333333333333333
647,665,0.3333333333333333
647,667,1e-06
647,688,1e-06
647,725,1e-06
647,741,0.6666666666666666
647,782,1e-06
647,913,1e-06
647,922,1e-06
647,956,1e-06
647,970,1e-06
647,973,0.3333333333333333
647,975,1e-06
647,989,1e-06
647,996,1e-06
648,876,0.6666666666666666
649,666,0.3333333333333333
649,667,0.3333333333333333
649,727,0.3333333333333333
649,801,0.3333333333333333
649,809,0.3333333333333333
650,651,0.25
650,669,0.6666666666666666
650,694,0.6666666666666666
650,730,1e-06
651,669,0.6666666666666666
651,684,1e-06
651,694,0.6666666666666666
651,718,1e-06
651,735,1e-06
651,787,1e-06
651,939,1e-06
651,947,1e-06
652,654,1e-06
652,795,0.3333333333333333
652,811,0.3333333333333333
652,816,0.3333333333333333
652,918,1e-06
653,741,0.6666666666666666
653,830,0.6666666666666666
653,997,0.3333333333333333
653,998,1e-06
654,831,0.3333333333333333
654,918,0.3333333333333333
655,691,1e-06
655,777,1e-06
655,837,0.3333333333333333
655,878,1e-06
655,882,1e-06
655,944,1e-06
656,762,0.3333333333333333
656,773,1e-06
656,776,1e-06
656,788,0.3333333333333333
656,793,1e-06
656,802,0.3333333333333333
656,813,1e-06
656,858,0.3333333333333333
656,889,1e-06
656,931,0.6666666666666666
656,953,1e-06
657,733,0.3333333333333333
657,832,0.3333333333333333
657,864,1e-06
658,668,0.3333333333333333
658,679,0.3333333333333333
658,728,0.3333333333333333
658,978,0.3333333333333333
658,988,0.3333333333333333
659,777,1e-06
659,792,0.3333333333333333
659,983,0.3333333333333333
660,667,1e-06
660,697,0.3333333333333333
660,727,1e-06
660,734,0.3333333333333333
660,747,1e-06
660,847,0.3333333333333333
660,848,1e-06
660,865,1e-06
660,889,1e-06
660,940,0.3333333333333333
660,970,1e-06
661,679,0.3333333333333333
661,683,0.3333333333333333
661,756,1e-06
661,757,1e-06
661,760,1e-06
661,780,1e-06
661,804,0.3333333333333333
661,885,1e-06
661,887,1e-06
661,955,1e-06
661,968,1e-06
662,808,0.25
662,936,0.25
663,764,1e-06
663,781,1e-06
664,784,1e-06
664,815,0.6666666666666666
664,833,1e-06
665,714,0.3333333333333333
665,964,1e-06
666,751,1e-06
666,782,1e-06
666,887,1e-06
666,906,1e-06
666,980,1e-06
667,688,1e-06
667,715,1e-06
667,782,1e-06
667,809,1e-06
667,885,1e-06
667,913,1e-06
667,963,0.3333333333333333
667,975,1e-06
667,989,1e-06
668,681,0.3333333333333333
668,683,0.3333333333333333
668,810,1e-06
668,816,0.3333333333333333
668,841,1e-06
668,848,1e-06
668,855,1e-06
668,856,0.3333333333333333
668,865,1e-06
668,881,1e-06
668,940,0.3333333333333333
668,985,1e-06
668,988,0.25
669,690,0.6666666666666666
669,691,0.6666666666666666
669,699,0.6666666666666666
670,836,0.3333333333333333
670,837,0.3333333333333333
670,878,0.3333333333333333
671,777,0.6666666666666666
671,844,0.3333333333333333
671,900,0.6666666666666666
673,680,1e-06
673,768,1e-06
673,850,0.3333333333333333
673,867,0.3333333333333333
673,890,1e-06
673,955,1e-06
673,956,1e-06
673,993,0.3333333333333333
673,997,0.25
674,712,1e-06
674,740,1e-06
674,911,1e-06
674,966,1e-06
677,691,1e-06
677,777,1e-06
677,814,1e-06
677,882,1e-06
677,884,1e-06
677,932,1e-06
677,967,1e-06
678,942,0.6666666666666666
679,760,0.3333333333333333
679,767,0.3333333333333333
679,841,0.3333333333333333
679,885,0.3333333333333333
679,978,0.3333333333333333
680,850,0.3333333333333333
680,867,0.3333333333333333
680,890,1e-06
680,956,1e-06
